pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
USDJPY,background,short,2020-04-15 00:00:00+00:00,107.09274627685546,108.44422827265554,105.06552328315536,2047.9310991236312,1.0,2020-05-20 00:00:00+00:00,107.82124755859375,-13.931106283952845,-0.13931106283952846,time_exit,25,normal,108.44422827265554,105.06552328315536,2047.9310991236312,0.0,False,False
GBPUSD,sniper,short,2020-05-22 00:00:00+00:00,1.2225009538650513,1.2432455369042072,1.1810117877867394,3822.500641856198,1.5,2020-06-01 00:00:00+00:00,1.2433580369042072,-79.72621330442145,-0.7972621330442144,stop_loss,6,low,1.2432455369042072,1.1810117877867394,3822.500641856198,0.0,False,False
GBPUSD,background,long,2020-06-01 00:00:00+00:00,1.2346498630523681,1.2346498630523681,1.2594187291296934,1298.818892403374,1.0,2020-06-03 00:00:00+00:00,1.2593062291296935,56.54191154407182,0.5654191154407182,take_profit_partial,2,low,1.2181372856674846,1.2594187291296934,2597.637784806748,24.517757464827977,True,True
GBPUSD,background,short,2020-06-22 00:00:00+00:00,1.2344401218414307,1.24869685511433,1.2130550219320817,3026.5091389124614,1.0,2020-06-23 00:00:00+00:00,1.24880935511433,-43.488615819594735,-0.43488615819594734,stop_loss,1,normal,1.24869685511433,1.2130550219320817,3026.5091389124614,0.0,False,False
EURUSD,background,long,2020-06-24 00:00:00+00:00,1.1314650574111937,1.1213445748226132,1.1466457812940645,4244.109348969622,1.0,2020-06-25 00:00:00+00:00,1.1212420748226133,-43.387455978547976,-0.43387455978547973,stop_loss,1,normal,1.1213445748226132,1.1466457812940645,4244.109348969622,0.0,False,False
USDJPY,background,short,2020-06-12 00:00:00+00:00,106.8107485961914,107.70519326397307,105.4690815945189,2019.8404237663847,1.0,2020-06-29 00:00:00+00:00,107.71644326397308,-17.127103082959962,-0.17127103082959963,stop_loss,11,normal,107.70519326397307,105.4690815945189,2019.8404237663847,0.0,False,False
EURUSD,background,long,2020-07-01 00:00:00+00:00,1.1234707632446288,1.1234707632446288,1.1411424066390377,1811.3815861067335,1.0,2020-07-15 00:00:00+00:00,1.1410399066390378,56.17982478706405,0.5617982478706405,take_profit_partial,10,low,1.1116896676483563,1.1411424066390377,3622.763172213467,24.355401958762904,True,True
EURUSD,sniper,long,2020-07-03 00:00:00+00:00,1.124076823272705,1.124076823272705,1.1517137644571034,2831.242603074035,1.5,2020-07-22 00:00:00+00:00,1.1516112644571035,122.65843961374512,1.2265843961374512,take_profit_partial,13,low,1.1102583526805057,1.1517137644571034,5662.48520614807,44.701756680639754,True,True
GBPUSD,background,long,2020-07-08 00:00:00+00:00,1.2539052627563476,1.2539052627563476,1.2781021373744506,1322.901818771592,1.0,2020-07-24 00:00:00+00:00,1.2779896373744506,56.25350510299185,0.5625350510299185,take_profit_partial,12,low,1.2377740130109456,1.2781021373744506,2645.803637543184,24.39224211672706,True,True
USDJPY,background,short,2020-07-13 00:00:00+00:00,106.90075256347656,106.90075256347656,105.72823192980526,1000.6879637706149,1.0,2020-07-27 00:00:00+00:00,105.73948192980527,19.1800588474096,0.191800588474096,take_profit_partial,10,low,107.6824329859241,105.72823192980526,2001.3759275412299,8.309512869680272,True,True
USDJPY,sniper,short,2020-07-21 00:00:00+00:00,107.1597476196289,107.1597476196289,105.34571317782652,1238.7921372278001,1.5,2020-07-27 00:00:00+00:00,105.35696317782653,32.7686984142761,0.32768698414276104,take_profit_partial,4,low,108.06676484053008,105.34571317782652,2477.5842744556003,11.92808203331413,True,True
AUDUSD,sniper,long,2020-07-02 00:00:00+00:00,0.6915073723030091,0.6915073723030091,0.7205875621173127,2690.7281485980425,1.5,2020-07-31 00:00:00+00:00,0.7204800621173126,122.6603377954264,1.226603377954264,take_profit_partial,21,low,0.6769672773958573,0.7205875621173127,5381.456297196085,44.70270577148001,True,True
USDJPY,sniper,short,2020-07-27 00:00:00+00:00,105.94475128173828,105.94475128173828,104.19608478646515,1273.9936930742185,1.5,2020-08-03 00:00:00+00:00,105.95600128173828,11.820448170950177,0.11820448170950176,breakeven_stop_partial,5,normal,106.81908452937483,104.19608478646515,2547.987386148437,11.955730276705241,True,True
USDJPY,background,short,2020-08-20 00:00:00+00:00,106.07874633789062,106.07874633789062,104.8765439087485,2101.1261303845667,1.0,2020-08-28 00:00:00+00:00,106.08999633789062,-0.22283133787744924,-0.0022283133787744922,breakeven_stop,6,normal,106.88021462398537,104.8765439087485,2101.1261303845667,0.0,True,False
USDJPY,sniper,short,2020-08-24 00:00:00+00:00,105.89174987792968,106.83194223929215,104.01136515520476,2572.578009277376,1.5,2020-08-28 00:00:00+00:00,106.84319223929215,-23.11473461112546,-0.2311473461112546,stop_loss,4,normal,106.83194223929215,104.01136515520476,2572.578009277376,0.0,False,False
AUDUSD,sniper,long,2020-08-24 00:00:00+00:00,0.7161988348197937,0.7161988348197937,0.7342145341619669,4536.289964533817,1.5,2020-08-28 00:00:00+00:00,0.7341070341619669,127.74068456231001,1.2774068456231,take_profit_partial,4,normal,0.7071909851487072,0.7342145341619669,9072.579929067633,46.50389960353892,True,True
USDJPY,background,short,2020-08-28 00:00:00+00:00,106.64774658203125,106.64774658203125,105.6656622233221,1060.8993872247559,1.0,2020-08-31 00:00:00+00:00,105.6769122233221,17.035585986385456,0.17035585986385457,take_profit_partial,1,high,107.30246948783734,105.6656622233221,2121.7987744495117,7.378020690722655,True,True
GBPUSD,sniper,long,2020-08-17 00:00:00+00:00,1.3105567358016967,1.3105567358016967,1.3442049460586276,2428.7899863299567,1.5,2020-09-01 00:00:00+00:00,1.3440924460586277,128.1695091577609,1.2816950915776089,take_profit_partial,11,low,1.2937326306732313,1.3442049460586276,4857.579972659913,46.718311901264286,True,True
EURUSD,sniper,long,2020-08-24 00:00:00+00:00,1.1800156631851195,1.1800156631851195,1.2057158431429675,3179.9168824498183,1.5,2020-09-03 00:00:00+00:00,1.1799131631851196,46.33966781382479,0.4633966781382479,breakeven_stop_partial,8,normal,1.1671655732061956,1.2057158431429675,6359.833764899637,46.66560929427556,True,True
EURUSD,background,short,2020-09-09 00:00:00+00:00,1.176811119041443,1.1863452632906983,1.1625099026675598,4815.191529376322,1.0,2020-09-10 00:00:00+00:00,1.1864477632906982,-46.402287760626955,-0.46402287760626953,stop_loss,1,normal,1.1863452632906983,1.1625099026675598,4815.191529376322,0.0,False,False
USDJPY,background,short,2020-09-01 00:00:00+00:00,105.97874786376953,105.97874786376953,104.9745792396725,1083.004807354011,1.0,2020-09-16 00:00:00+00:00,104.9858292396725,17.899029635205256,0.17899029635205257,take_profit_partial,11,high,106.64819361316755,104.9745792396725,2166.009614708022,7.752319423166289,True,True
EURUSD,sniper,long,2020-09-15 00:00:00+00:00,1.1867925920867919,1.175300899653376,1.2097759769536234,7290.7613708203235,1.5,2020-09-17 00:00:00+00:00,1.1751983996533761,-84.53049031940485,-0.8453049031940484,stop_loss,2,normal,1.175300899653376,1.2097759769536234,7290.7613708203235,0.0,False,False
USDJPY,background,short,2020-09-16 00:00:00+00:00,105.36974670410156,105.36974670410156,104.36876132819343,1086.1862014308126,1.0,2020-09-18 00:00:00+00:00,104.38001132819343,17.99739196504681,0.17997391965046808,take_profit_partial,2,normal,106.03707028804031,104.36876132819343,2172.3724028616252,7.794872342424446,True,True
AUDUSD,sniper,long,2020-09-15 00:00:00+00:00,0.7282275289726258,0.7187423355135226,0.747197915890832,8833.049915127243,1.5,2020-09-22 00:00:00+00:00,0.7186348355135226,-84.73274014477306,-0.8473274014477306,stop_loss,5,normal,0.7187423355135226,0.747197915890832,8833.049915127243,0.0,False,False
EURUSD,background,long,2020-09-16 00:00:00+00:00,1.1843753853225707,1.173093814615127,1.201297741383736,4057.986884494361,1.0,2020-09-22 00:00:00+00:00,1.1729913146151272,-46.196409622962236,-0.4619640962296224,stop_loss,4,low,1.173093814615127,1.201297741383736,4057.986884494361,0.0,False,False
AUDUSD,background,short,2020-09-10 00:00:00+00:00,0.727694538192749,0.727694538192749,0.7155973871767082,2833.3068013294064,1.0,2020-09-23 00:00:00+00:00,0.7157048871767082,59.94323348018878,0.5994323348018877,take_profit_partial,9,normal,0.7357593055367763,0.7155973871767082,5666.613602658813,25.97287371087444,True,True
USDJPY,sniper,short,2020-09-16 00:00:00+00:00,105.36974670410156,105.36974670410156,103.70143774425469,1327.5609128598821,1.5,2020-09-23 00:00:00+00:00,105.38099670410156,11.802528084378137,0.11802528084378137,breakeven_stop_partial,5,normal,106.203901184025,103.70143774425469,2655.1218257197643,11.944267632368316,True,True
AUDUSD,background,short,2020-09-23 00:00:00+00:00,0.7173040777015686,0.7173040777015686,0.7072325220514262,3367.0127546647086,1.0,2020-09-24 00:00:00+00:00,0.7073400220514262,59.185625113322544,0.5918562511332255,take_profit_partial,1,high,0.7240184481349968,0.7072325220514262,6734.025509329417,25.636522651104283,True,True
EURUSD,background,short,2020-09-23 00:00:00+00:00,1.1706520518875123,1.1804239913473151,1.155994142697808,4626.997738144554,1.0,2020-10-06 00:00:00+00:00,1.180526491347315,-45.68900904595247,-0.45689009045952467,stop_loss,9,normal,1.1804239913473151,1.155994142697808,4626.997738144554,0.0,False,False
GBPUSD,background,long,2020-10-06 00:00:00+00:00,1.2993199489593505,1.2856582777443168,1.3198124557819009,3314.0511023478484,1.0,2020-10-07 00:00:00+00:00,1.2855457777443169,-45.6483072991103,-0.45648307299110297,stop_loss,1,normal,1.2856582777443168,1.3198124557819009,3314.0511023478484,0.0,False,False
AUDUSD,background,long,2020-10-13 00:00:00+00:00,0.7210256785583496,0.7133542019724469,0.7325328934372037,5875.017496641003,1.0,2020-10-15 00:00:00+00:00,0.7132467019724469,-45.70162354813943,-0.4570162354813943,stop_loss,2,normal,0.7133542019724469,0.7325328934372037,5875.017496641003,0.0,False,False
USDJPY,background,short,2020-10-15 00:00:00+00:00,105.12774993896484,105.12774993896484,104.16204524670965,1066.9019808597418,1.0,2020-10-21 00:00:00+00:00,105.13899993896484,7.285429047163731,0.07285429047163731,breakeven_stop_partial,4,low,105.77155306713496,104.16204524670965,2133.8039617194836,7.399601064463111,True,True
EURUSD,sniper,long,2020-10-07 00:00:00+00:00,1.173839072265625,1.173839072265625,1.2002203397728815,6264.175273905804,1.5,2020-10-28 00:00:00+00:00,1.173736572265625,-0.642077965574683,-0.006420779655746831,breakeven_stop,15,low,1.1606484385119966,1.2002203397728815,6264.175273905804,0.0,True,False
EURUSD,background,long,2020-10-07 00:00:00+00:00,1.173839072265625,1.173839072265625,1.1896678327699788,2135.514297922424,1.0,2020-10-28 00:00:00+00:00,1.173736572265625,25.477503590095488,0.25477503590095485,breakeven_stop_partial,15,low,1.1632865652627222,1.1896678327699788,4271.028595844848,25.69639380563231,True,True
USDJPY,sniper,short,2020-10-23 00:00:00+00:00,104.89574768066406,104.89574768066406,103.222352885281,2622.397484345336,1.5,2020-11-02 00:00:00+00:00,104.90699768066406,-0.2812504067248639,-0.002812504067248639,breakeven_stop,6,low,105.7324450783556,103.222352885281,2622.397484345336,0.0,True,False
AUDUSD,background,short,2020-10-16 00:00:00+00:00,0.7086223035621643,0.7086223035621643,0.6970632809555863,2910.9988397128327,1.0,2020-11-03 00:00:00+00:00,0.7087298035621643,25.171166319699534,0.25171166319699534,breakeven_stop_partial,12,normal,0.7163283186332162,0.6970632809555863,5821.997679425665,25.484098694968775,True,True
AUDUSD,sniper,short,2020-10-30 00:00:00+00:00,0.7035326629447937,0.7126766254658401,0.6852447379027008,9024.14027545157,1.5,2020-11-03 00:00:00+00:00,0.7127841254658401,-83.48649554300617,-0.8348649554300617,stop_loss,2,normal,0.7126766254658401,0.6852447379027008,9024.14027545157,0.0,False,False
EURUSD,background,short,2020-11-02 00:00:00+00:00,1.1641502580261232,1.174270743876736,1.148969529250204,4458.517030767979,1.0,2020-11-04 00:00:00+00:00,1.1743732438767358,-45.57935652025659,-0.4557935652025659,stop_loss,2,low,1.174270743876736,1.148969529250204,4458.517030767979,0.0,False,False
GBPUSD,background,long,2020-11-05 00:00:00+00:00,1.2962215803146362,1.2962215803146362,1.3170567668172315,1603.3029266050207,1.0,2020-11-06 00:00:00+00:00,1.3169442668172315,58.654960884398605,0.5865496088439861,take_profit_partial,1,normal,1.2823314559795727,1.3170567668172315,3206.6058532100415,25.430216967669125,True,True
AUDUSD,background,long,2020-11-05 00:00:00+00:00,0.7177075475883484,0.7177075475883484,0.7282890939617933,3156.921901302165,1.0,2020-11-06 00:00:00+00:00,0.7281815939617933,58.336965834104696,0.5833696583410469,take_profit_partial,1,high,0.7106531833393852,0.7282890939617933,6313.84380260433,25.271219442522145,True,True
USDJPY,sniper,short,2020-11-05 00:00:00+00:00,104.42474700927734,104.42474700927734,102.92960286068264,1303.2822092592723,1.5,2020-11-09 00:00:00+00:00,104.43599700927734,10.448846406600532,0.10448846406600533,breakeven_stop_partial,2,normal,105.17231908357469,102.92960286068264,2606.5644185185447,10.589253017811853,True,True
EURUSD,background,long,2020-11-09 00:00:00+00:00,1.1894176998519896,1.179550173712909,1.2042189890606108,4571.929867509464,1.0,2020-11-10 00:00:00+00:00,1.1794476737129092,-45.58226028511216,-0.45582260285112164,stop_loss,1,normal,1.179550173712909,1.2042189890606108,4571.929867509464,0.0,False,False
USDJPY,background,short,2020-11-19 00:00:00+00:00,103.89274932861328,104.51863784059708,102.95391656063757,2161.29217835809,1.0,2020-11-23 00:00:00+00:00,104.52988784059708,-13.254461850130864,-0.13254461850130866,stop_loss,2,high,104.51863784059708,102.95391656063757,2161.29217835809,0.0,False,False
AUDUSD,sniper,long,2020-11-24 00:00:00+00:00,0.7296372384262085,0.7296372384262085,0.747796282849685,4527.932775169674,1.5,2020-12-09 00:00:00+00:00,0.747688782849685,128.52761300038173,1.2852761300038174,take_profit_partial,11,normal,0.7205577162144703,0.747796282849685,9055.865550339347,46.791433362891354,True,True
GBPUSD,sniper,long,2020-11-17 00:00:00+00:00,1.3224265239715576,1.3224265239715576,1.3631119771090998,2023.629463895874,1.5,2020-12-11 00:00:00+00:00,1.3223140239715576,46.88574536024758,0.4688574536024758,breakeven_stop_partial,18,low,1.3020837974027866,1.3631119771090998,4047.258927791748,47.11340367493579,True,True
GBPUSD,sniper,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3358811500767869,1.3794539630452787,5767.666245960393,1.5,2020-12-21 00:00:00+00:00,1.335768650076787,-84.42000998597547,-0.8442000998597546,stop_loss,2,high,1.3358811500767869,1.3794539630452787,5767.666245960393,0.0,False,False
GBPUSD,background,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3387860042746864,1.3678345462536807,3932.4997131548444,1.0,2020-12-21 00:00:00+00:00,1.3386735042746865,-46.1357594177144,-0.46135759417714395,stop_loss,2,high,1.3387860042746864,1.3678345462536807,3932.4997131548444,0.0,False,False
EURUSD,sniper,long,2020-12-25 00:00:00+00:00,1.2185745039367675,1.2185745039367675,1.242480234100966,6918.346510876985,1.5,2021-01-01 00:00:00+00:00,1.2184720039367676,-0.70913051736416,-0.0070913051736416,breakeven_stop,5,low,1.2066216388546682,1.242480234100966,6918.346510876985,0.0,True,False
AUDUSD,sniper,long,2020-12-25 00:00:00+00:00,0.7607876390647889,0.7607876390647889,0.778681795963274,4621.288552730035,1.5,2021-01-01 00:00:00+00:00,0.778574295963274,129.24957129742907,1.2924957129742907,take_profit_partial,5,normal,0.7518405606155463,0.778681795963274,9242.57710546007,47.052297381123026,True,True
USDJPY,sniper,short,2020-11-30 00:00:00+00:00,104.08974792480468,104.08974792480468,102.39379042661085,1322.7201106578166,1.5,2021-01-04 00:00:00+00:00,103.25024841308594,22.91701786119436,0.2291701786119436,time_exit_partial,25,normal,104.9377266739016,102.39379042661085,2645.440221315633,12.249080728327284,True,True
USDJPY,background,long,2021-01-12 00:00:00+00:00,104.14325378417969,103.54911385496203,105.03446367800618,2195.643417913997,1.0,2021-01-13 00:00:00+00:00,103.53786385496203,-12.763384713452345,-0.12763384713452344,stop_loss,1,normal,103.54911385496203,105.03446367800618,2195.643417913997,0.0,False,False
EURUSD,background,short,2021-01-13 00:00:00+00:00,1.2208241424179078,1.2208241424179078,1.2076475660735524,2599.775551330819,1.0,2021-01-18 00:00:00+00:00,1.2077500660735523,59.98622849883987,0.5998622849883988,take_profit_partial,3,normal,1.229608526647478,1.2076475660735524,5199.551102661638,25.996564462551746,True,True
AUDUSD,sniper,long,2021-01-14 00:00:00+00:00,0.7747476429176331,0.7651658324123041,0.7939112639282913,8739.186981734721,1.5,2021-01-27 00:00:00+00:00,0.765058332412304,-84.67669623015722,-0.8467669623015721,stop_loss,9,high,0.7651658324123041,0.7939112639282913,8739.186981734721,0.0,False,False
AUDUSD,background,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7725767225456238,0.7844619457746101,5750.470149919169,1.0,2021-02-17 00:00:00+00:00,0.7724692225456238,-0.6181755411165298,-0.006181755411165299,breakeven_stop,4,normal,0.7646532403929662,0.7844619457746101,5750.470149919169,0.0,True,False
USDJPY,sniper,long,2021-02-16 00:00:00+00:00,105.39625213623047,105.39625213623047,106.85369541091346,2654.3217075148423,1.5,2021-02-19 00:00:00+00:00,105.38500213623047,-0.2833224009802113,-0.0028332240098021128,breakeven_stop,3,normal,104.66753049888898,106.85369541091346,2654.3217075148423,0.0,True,False
AUDUSD,sniper,long,2021-01-28 00:00:00+00:00,0.7652775973510743,0.7652775973510743,0.788935150782118,3530.945730052687,1.5,2021-02-22 00:00:00+00:00,0.7888276507821179,130.80616786960678,1.308061678696068,take_profit_partial,17,normal,0.7534488206355524,0.788935150782118,7061.891460105374,47.65220726475054,True,True
EURUSD,background,short,2021-02-19 00:00:00+00:00,1.209072729072571,1.2186489703792227,1.194708367112593,4779.96787345274,1.0,2021-02-25 00:00:00+00:00,1.2187514703792226,-46.26407250125509,-0.46264072501255094,stop_loss,4,low,1.2186489703792227,1.194708367112593,4779.96787345274,0.0,False,False
GBPUSD,background,short,2021-03-08 00:00:00+00:00,1.3846989013671875,1.395947477038847,1.3678260378596987,4084.0842104514963,1.0,2021-03-11 00:00:00+00:00,1.3960599770388469,-46.39958976436853,-0.46399589764368526,stop_loss,3,normal,1.395947477038847,1.3678260378596987,4084.0842104514963,0.0,False,False
GBPUSD,sniper,long,2021-03-12 00:00:00+00:00,1.398753013420105,1.3846434936073424,1.42697205304563,5942.14237597305,1.5,2021-03-16 00:00:00+00:00,1.3845309936073424,-84.50926660134434,-0.8450926660134435,stop_loss,2,normal,1.3846434936073424,1.42697205304563,5942.14237597305,0.0,False,False
GBPUSD,background,long,2021-03-15 00:00:00+00:00,1.3932000062942504,1.3817495367996524,1.4103757105361476,3993.839043746439,1.0,2021-03-16 00:00:00+00:00,1.3816370367996524,-46.18063902917455,-0.46180639029174547,stop_loss,1,normal,1.3817495367996524,1.4103757105361476,3993.839043746439,0.0,False,False
AUDUSD,background,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7668433813902666,0.7881533089380071,5296.032501786065,1.0,2021-03-23 00:00:00+00:00,0.7667358813902666,-45.712551055358105,-0.4571255105535811,stop_loss,2,normal,0.7668433813902666,0.7881533089380071,5296.032501786065,0.0,False,False
GBPUSD,background,short,2021-03-17 00:00:00+00:00,1.3901666738510132,1.3901666738510132,1.3735588694361054,2038.645195066853,1.0,2021-03-24 00:00:00+00:00,1.3736713694361053,59.35608134998614,0.5935608134998615,take_profit_partial,5,normal,1.4012385434609518,1.3735588694361054,4077.290390133706,25.728008263369155,True,True
AUDUSD,sniper,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7647123886354926,0.7966772799571032,7767.514335952915,1.5,2021-03-24 00:00:00+00:00,0.7646048886354926,-83.59759165371104,-0.8359759165371103,stop_loss,3,normal,0.7647123886354926,0.7966772799571032,7767.514335952915,0.0,False,False
EURUSD,sniper,short,2021-03-25 00:00:00+00:00,1.1812743148422242,1.1812743148422242,1.1607487750104082,8008.117060969008,1.5,2021-04-05 00:00:00+00:00,1.1813768148422241,-0.8208319987484772,-0.008208319987484771,breakeven_stop,7,normal,1.1915370847581324,1.1607487750104082,8008.117060969008,0.0,True,False
EURUSD,background,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.1916709938430785,1.2053010409450557,2466.503244959594,1.0,2021-04-20 00:00:00+00:00,1.2051985409450559,58.88714805201367,0.5888714805201367,take_profit_partial,7,low,1.1825842957750936,1.2053010409450557,4933.006489919188,25.521409228642796,True,True
AUDUSD,sniper,long,2021-04-27 00:00:00+00:00,0.7797172397804261,0.7704717987013113,0.7982081219386555,8941.110462599809,1.5,2021-05-04 00:00:00+00:00,0.7703642987013113,-83.62567933855264,-0.8362567933855264,stop_loss,5,normal,0.7704717987013113,0.7982081219386555,8941.110462599809,0.0,False,False
USDJPY,background,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,110.06583124970884,2049.245867832655,1.0,2021-05-07 00:00:00+00:00,108.44027672545452,-12.34033657484929,-0.1234033657484929,stop_loss,3,normal,108.45152672545453,110.06583124970884,2049.245867832655,0.0,False,False
AUDUSD,background,long,2021-04-16 00:00:00+00:00,0.7753554314804078,0.7753554314804078,0.7891049003590425,2445.0802938445836,1.0,2021-05-10 00:00:00+00:00,0.7889974003590424,58.86708895405299,0.5886708895405298,take_profit_partial,16,low,0.7661891188946512,0.7891049003590425,4890.160587689167,25.511379679662273,True,True
USDJPY,background,short,2021-05-13 00:00:00+00:00,109.7117495727539,109.7117495727539,108.71321065938217,1023.6548890880802,1.0,2021-05-19 00:00:00+00:00,108.72446065938217,16.249694589346003,0.16249694589346003,take_profit_partial,4,normal,110.37744218166839,108.71321065938217,2047.3097781761603,7.037890684557913,True,True
USDJPY,background,short,2021-05-25 00:00:00+00:00,108.81274749755859,109.56057845750726,107.69100105763557,2067.5845522090262,1.0,2021-05-27 00:00:00+00:00,109.57182845750727,-14.423531275148575,-0.14423531275148577,stop_loss,2,low,109.56057845750726,107.69100105763557,2067.5845522090262,0.0,False,False
AUDUSD,background,long,2021-05-18 00:00:00+00:00,0.7774573892784119,0.7697319170784971,0.7890455975782842,5818.99162678999,1.0,2021-05-28 00:00:00+00:00,0.769624417078497,-45.57999964418331,-0.4557999964418331,stop_loss,8,normal,0.7697319170784971,0.7890455975782842,5818.99162678999,0.0,False,False
EURUSD,sniper,long,2021-06-02 00:00:00+00:00,1.2219093838119506,1.2127862345036677,1.2401556824285165,8987.847496065957,1.5,2021-06-03 00:00:00+00:00,1.2126837345036678,-82.9187290350316,-0.829187290350316,stop_loss,1,normal,1.2127862345036677,1.2401556824285165,8987.847496065957,0.0,False,False
USDJPY,background,long,2021-05-31 00:00:00+00:00,109.93024871826172,109.28959281086908,110.89123257935069,2034.2851851161054,1.0,2021-06-07 00:00:00+00:00,109.27834281086908,-12.063672601135735,-0.12063672601135736,stop_loss,5,normal,109.28959281086908,110.89123257935069,2034.2851851161054,0.0,False,False
EURUSD,background,short,2021-06-08 00:00:00+00:00,1.2188596925354005,1.2188596925354005,1.2079178553189927,3036.4056046465093,1.0,2021-06-11 00:00:00+00:00,1.2189621925354004,24.84915966863844,0.2484915966863844,breakeven_stop_partial,3,normal,1.2261542506796725,1.2079178553189927,6072.811209293019,25.160391243114386,True,True
AUDUSD,sniper,long,2021-05-20 00:00:00+00:00,0.7723076671791077,0.7628142594921276,0.7912944825530679,8689.451303129608,1.5,2021-06-17 00:00:00+00:00,0.7627067594921275,-83.42661981185705,-0.8342661981185705,stop_loss,20,normal,0.7628142594921276,0.7912944825530679,8689.451303129608,0.0,False,False
GBPUSD,sniper,long,2021-05-31 00:00:00+00:00,1.4183510206222534,1.4036055511334582,1.447841959599844,5560.858861021293,1.5,2021-06-17 00:00:00+00:00,1.4034930511334582,-82.62307128855048,-0.8262307128855049,stop_loss,13,low,1.4036055511334582,1.447841959599844,5560.858861021293,0.0,False,False
GBPUSD,background,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4170005657196045,1.3998550043370543,1942.6439892957744,1.0,2021-06-17 00:00:00+00:00,1.3999675043370543,58.40654688355464,0.5840654688355463,take_profit_partial,4,low,1.428430939974638,1.3998550043370543,3885.287978591549,25.317372569437463,True,True
