,equity
2022-02-28 00:00:00+00:00,10304.429436730305
2022-03-01 00:00:00+00:00,10304.429436730305
2022-03-02 00:00:00+00:00,10304.429436730305
2022-03-03 00:00:00+00:00,10304.429436730305
2022-03-04 00:00:00+00:00,10304.429436730305
2022-03-07 00:00:00+00:00,10304.429436730305
2022-03-08 00:00:00+00:00,10304.429436730305
2022-03-09 00:00:00+00:00,10304.429436730305
2022-03-10 00:00:00+00:00,10304.429436730305
2022-03-11 00:00:00+00:00,10304.429436730305
2022-03-14 00:00:00+00:00,10304.429436730305
2022-03-15 00:00:00+00:00,10304.429436730305
2022-03-16 00:00:00+00:00,10304.429436730305
2022-03-17 00:00:00+00:00,10299.487611081906
2022-03-18 00:00:00+00:00,10299.487611081906
2022-03-21 00:00:00+00:00,10299.487611081906
2022-03-22 00:00:00+00:00,10299.487611081906
2022-03-23 00:00:00+00:00,10299.487611081906
2022-03-24 00:00:00+00:00,10299.487611081906
2022-03-25 00:00:00+00:00,10299.487611081906
2022-03-28 00:00:00+00:00,10299.487611081906
2022-03-29 00:00:00+00:00,10174.715275025279
2022-03-30 00:00:00+00:00,10174.715275025279
2022-03-31 00:00:00+00:00,10174.715275025279
2022-04-01 00:00:00+00:00,10051.513967123181
2022-04-04 00:00:00+00:00,10051.513967123181
2022-04-05 00:00:00+00:00,10051.513967123181
2022-04-06 00:00:00+00:00,10051.513967123181
2022-04-07 00:00:00+00:00,10051.513967123181
2022-04-08 00:00:00+00:00,10051.513967123181
2022-04-11 00:00:00+00:00,10051.513967123181
2022-04-12 00:00:00+00:00,10051.513967123181
2022-04-13 00:00:00+00:00,10668.002238117557
2022-04-14 00:00:00+00:00,10668.002238117557
2022-04-15 00:00:00+00:00,10668.002238117557
2022-04-18 00:00:00+00:00,10668.002238117557
2022-04-19 00:00:00+00:00,10668.002238117557
2022-04-20 00:00:00+00:00,10668.002238117557
2022-04-21 00:00:00+00:00,10668.002238117557
2022-04-22 00:00:00+00:00,10542.594097986559
2022-04-25 00:00:00+00:00,10542.594097986559
2022-04-26 00:00:00+00:00,10542.594097986559
2022-04-27 00:00:00+00:00,10542.594097986559
2022-04-28 00:00:00+00:00,10542.594097986559
2022-04-29 00:00:00+00:00,10542.594097986559
2022-05-02 00:00:00+00:00,10542.594097986559
2022-05-03 00:00:00+00:00,10542.594097986559
2022-05-04 00:00:00+00:00,10542.594097986559
2022-05-05 00:00:00+00:00,10542.594097986559
2022-05-06 00:00:00+00:00,10542.594097986559
2022-05-09 00:00:00+00:00,10542.594097986559
2022-05-10 00:00:00+00:00,10542.594097986559
2022-05-11 00:00:00+00:00,10542.594097986559
2022-05-12 00:00:00+00:00,10542.594097986559
2022-05-13 00:00:00+00:00,10542.594097986559
2022-05-16 00:00:00+00:00,10542.594097986559
2022-05-17 00:00:00+00:00,10542.594097986559
2022-05-18 00:00:00+00:00,10542.594097986559
2022-05-19 00:00:00+00:00,10542.594097986559
2022-05-20 00:00:00+00:00,10542.594097986559
2022-05-23 00:00:00+00:00,10542.594097986559
2022-05-24 00:00:00+00:00,10542.594097986559
2022-05-25 00:00:00+00:00,10542.594097986559
2022-05-26 00:00:00+00:00,10542.594097986559
2022-05-27 00:00:00+00:00,10542.594097986559
2022-05-30 00:00:00+00:00,10542.594097986559
2022-05-31 00:00:00+00:00,10542.594097986559
2022-06-01 00:00:00+00:00,10542.594097986559
2022-06-02 00:00:00+00:00,10542.594097986559
2022-06-03 00:00:00+00:00,10542.594097986559
2022-06-06 00:00:00+00:00,10542.594097986559
2022-06-07 00:00:00+00:00,10542.594097986559
2022-06-08 00:00:00+00:00,10542.594097986559
2022-06-09 00:00:00+00:00,10542.594097986559
2022-06-10 00:00:00+00:00,10542.594097986559
2022-06-13 00:00:00+00:00,10542.594097986559
2022-06-14 00:00:00+00:00,10542.594097986559
2022-06-15 00:00:00+00:00,10542.594097986559
2022-06-16 00:00:00+00:00,10542.594097986559
2022-06-17 00:00:00+00:00,10542.594097986559
2022-06-20 00:00:00+00:00,10542.594097986559
2022-06-21 00:00:00+00:00,10542.594097986559
2022-06-22 00:00:00+00:00,10542.594097986559
2022-06-23 00:00:00+00:00,10542.594097986559
2022-06-24 00:00:00+00:00,10542.594097986559
2022-06-27 00:00:00+00:00,10542.594097986559
2022-06-28 00:00:00+00:00,10542.594097986559
2022-06-29 00:00:00+00:00,10670.040437862825
2022-06-30 00:00:00+00:00,10670.040437862825
2022-07-01 00:00:00+00:00,10670.040437862825
2022-07-04 00:00:00+00:00,10670.040437862825
2022-07-05 00:00:00+00:00,11903.47367249388
2022-07-06 00:00:00+00:00,11903.47367249388
2022-07-07 00:00:00+00:00,11903.47367249388
2022-07-08 00:00:00+00:00,11903.47367249388
2022-07-11 00:00:00+00:00,11903.47367249388
2022-07-12 00:00:00+00:00,11903.47367249388
2022-07-13 00:00:00+00:00,11903.47367249388
2022-07-14 00:00:00+00:00,11903.47367249388
2022-07-15 00:00:00+00:00,11903.47367249388
2022-07-18 00:00:00+00:00,11903.47367249388
2022-07-19 00:00:00+00:00,11903.47367249388
2022-07-20 00:00:00+00:00,11903.47367249388
2022-07-21 00:00:00+00:00,11903.47367249388
2022-07-22 00:00:00+00:00,11903.47367249388
2022-07-25 00:00:00+00:00,11903.47367249388
2022-07-26 00:00:00+00:00,11903.47367249388
2022-07-27 00:00:00+00:00,11903.47367249388
2022-07-28 00:00:00+00:00,11903.47367249388
2022-07-29 00:00:00+00:00,11903.47367249388
2022-08-01 00:00:00+00:00,11903.47367249388
2022-08-02 00:00:00+00:00,11903.47367249388
2022-08-03 00:00:00+00:00,11903.47367249388
2022-08-04 00:00:00+00:00,11903.47367249388
2022-08-05 00:00:00+00:00,11903.47367249388
2022-08-08 00:00:00+00:00,11903.47367249388
2022-08-09 00:00:00+00:00,11903.47367249388
2022-08-10 00:00:00+00:00,11615.27882666969
2022-08-11 00:00:00+00:00,11487.405519199065
2022-08-12 00:00:00+00:00,11487.405519199065
2022-08-15 00:00:00+00:00,11348.421942605859
2022-08-16 00:00:00+00:00,11348.421942605859
2022-08-17 00:00:00+00:00,11348.421942605859
2022-08-18 00:00:00+00:00,11348.421942605859
2022-08-19 00:00:00+00:00,11348.421942605859
2022-08-22 00:00:00+00:00,11348.421942605859
2022-08-23 00:00:00+00:00,11348.421942605859
2022-08-24 00:00:00+00:00,11348.421942605859
2022-08-25 00:00:00+00:00,11210.356887712764
2022-08-26 00:00:00+00:00,11210.356887712764
2022-08-29 00:00:00+00:00,11183.693196830727
2022-08-30 00:00:00+00:00,11183.693196830727
2022-08-31 00:00:00+00:00,11183.693196830727
2022-09-01 00:00:00+00:00,11183.693196830727
2022-09-02 00:00:00+00:00,11183.693196830727
2022-09-05 00:00:00+00:00,11183.693196830727
2022-09-06 00:00:00+00:00,11183.693196830727
2022-09-07 00:00:00+00:00,11183.693196830727
2022-09-08 00:00:00+00:00,11183.693196830727
2022-09-09 00:00:00+00:00,11183.693196830727
2022-09-12 00:00:00+00:00,11183.693196830727
2022-09-13 00:00:00+00:00,11183.693196830727
2022-09-14 00:00:00+00:00,11183.693196830727
2022-09-15 00:00:00+00:00,11183.693196830727
2022-09-16 00:00:00+00:00,11183.693196830727
2022-09-19 00:00:00+00:00,11183.693196830727
2022-09-20 00:00:00+00:00,11183.693196830727
2022-09-21 00:00:00+00:00,11183.693196830727
2022-09-22 00:00:00+00:00,11183.693196830727
2022-09-23 00:00:00+00:00,11183.693196830727
2022-09-26 00:00:00+00:00,12533.328274779538
2022-09-27 00:00:00+00:00,12533.328274779538
2022-09-28 00:00:00+00:00,13202.468074981825
2022-09-29 00:00:00+00:00,13202.468074981825
2022-09-30 00:00:00+00:00,13202.468074981825
2022-10-03 00:00:00+00:00,13202.468074981825
2022-10-04 00:00:00+00:00,13202.468074981825
2022-10-05 00:00:00+00:00,13202.468074981825
2022-10-06 00:00:00+00:00,13042.461606184612
2022-10-07 00:00:00+00:00,13042.461606184612
2022-10-10 00:00:00+00:00,13042.461606184612
2022-10-11 00:00:00+00:00,13042.461606184612
2022-10-12 00:00:00+00:00,13042.461606184612
2022-10-13 00:00:00+00:00,12884.94731827685
2022-10-14 00:00:00+00:00,12884.94731827685
2022-10-17 00:00:00+00:00,12726.880528174208
2022-10-18 00:00:00+00:00,12726.880528174208
2022-10-19 00:00:00+00:00,12726.880528174208
2022-10-20 00:00:00+00:00,12726.880528174208
2022-10-21 00:00:00+00:00,12726.880528174208
2022-10-24 00:00:00+00:00,12726.880528174208
2022-10-25 00:00:00+00:00,12726.880528174208
2022-10-26 00:00:00+00:00,12726.880528174208
2022-10-27 00:00:00+00:00,12726.880528174208
2022-10-28 00:00:00+00:00,12726.880528174208
2022-10-31 00:00:00+00:00,12694.891807519483
2022-11-01 00:00:00+00:00,12694.891807519483
2022-11-02 00:00:00+00:00,12694.891807519483
2022-11-03 00:00:00+00:00,12694.891807519483
2022-11-04 00:00:00+00:00,12694.891807519483
2022-11-07 00:00:00+00:00,12694.891807519483
2022-11-08 00:00:00+00:00,12541.75466907264
2022-11-09 00:00:00+00:00,12541.75466907264
2022-11-10 00:00:00+00:00,12541.75466907264
2022-11-11 00:00:00+00:00,12541.75466907264
2022-11-14 00:00:00+00:00,12541.75466907264
2022-11-15 00:00:00+00:00,12541.75466907264
2022-11-16 00:00:00+00:00,12541.75466907264
2022-11-17 00:00:00+00:00,12541.75466907264
2022-11-18 00:00:00+00:00,12541.75466907264
2022-11-21 00:00:00+00:00,12541.75466907264
2022-11-22 00:00:00+00:00,12541.75466907264
2022-11-23 00:00:00+00:00,12541.75466907264
2022-11-24 00:00:00+00:00,12541.75466907264
2022-11-25 00:00:00+00:00,12541.75466907264
2022-11-28 00:00:00+00:00,12541.75466907264
2022-11-29 00:00:00+00:00,12541.75466907264
2022-11-30 00:00:00+00:00,12541.75466907264
2022-12-01 00:00:00+00:00,12700.961015177085
2022-12-02 00:00:00+00:00,12700.961015177085
2022-12-05 00:00:00+00:00,12700.961015177085
2022-12-06 00:00:00+00:00,12700.961015177085
2022-12-07 00:00:00+00:00,12700.961015177085
2022-12-08 00:00:00+00:00,12700.961015177085
2022-12-09 00:00:00+00:00,12700.961015177085
2022-12-12 00:00:00+00:00,12700.961015177085
2022-12-13 00:00:00+00:00,13463.011236065553
2022-12-14 00:00:00+00:00,13463.011236065553
2022-12-15 00:00:00+00:00,13463.011236065553
2022-12-16 00:00:00+00:00,13463.011236065553
2022-12-19 00:00:00+00:00,13463.011236065553
2022-12-20 00:00:00+00:00,13463.011236065553
2022-12-21 00:00:00+00:00,13463.011236065553
2022-12-22 00:00:00+00:00,13463.011236065553
2022-12-23 00:00:00+00:00,13463.011236065553
2022-12-26 00:00:00+00:00,13463.011236065553
2022-12-27 00:00:00+00:00,13463.011236065553
2022-12-28 00:00:00+00:00,13417.893536575297
2022-12-29 00:00:00+00:00,13417.893536575297
2022-12-30 00:00:00+00:00,13417.893536575297
2023-01-02 00:00:00+00:00,13417.893536575297
2023-01-03 00:00:00+00:00,13417.893536575297
2023-01-04 00:00:00+00:00,13417.893536575297
2023-01-05 00:00:00+00:00,13417.893536575297
2023-01-06 00:00:00+00:00,13417.893536575297
2023-01-09 00:00:00+00:00,13417.893536575297
2023-01-10 00:00:00+00:00,13417.893536575297
2023-01-11 00:00:00+00:00,13417.893536575297
2023-01-12 00:00:00+00:00,13417.893536575297
2023-01-13 00:00:00+00:00,13417.893536575297
2023-01-16 00:00:00+00:00,13417.893536575297
2023-01-17 00:00:00+00:00,13417.893536575297
2023-01-18 00:00:00+00:00,13417.893536575297
2023-01-19 00:00:00+00:00,13417.893536575297
2023-01-20 00:00:00+00:00,13417.893536575297
2023-01-23 00:00:00+00:00,13417.893536575297
2023-01-24 00:00:00+00:00,13417.893536575297
2023-01-25 00:00:00+00:00,13417.893536575297
2023-01-26 00:00:00+00:00,13417.893536575297
2023-01-27 00:00:00+00:00,13417.893536575297
2023-01-30 00:00:00+00:00,13417.893536575297
2023-01-31 00:00:00+00:00,13417.893536575297
2023-02-01 00:00:00+00:00,13417.893536575297
2023-02-02 00:00:00+00:00,13417.893536575297
2023-02-03 00:00:00+00:00,13417.893536575297
2023-02-06 00:00:00+00:00,13417.893536575297
2023-02-07 00:00:00+00:00,13417.893536575297
2023-02-08 00:00:00+00:00,13417.893536575297
2023-02-09 00:00:00+00:00,13417.893536575297
2023-02-10 00:00:00+00:00,13417.893536575297
2023-02-13 00:00:00+00:00,13417.893536575297
2023-02-14 00:00:00+00:00,13417.893536575297
2023-02-15 00:00:00+00:00,13368.606757664777
2023-02-16 00:00:00+00:00,13368.606757664777
2023-02-17 00:00:00+00:00,13206.004421041753
2023-02-20 00:00:00+00:00,13206.004421041753
2023-02-21 00:00:00+00:00,13206.004421041753
2023-02-22 00:00:00+00:00,13206.004421041753
2023-02-23 00:00:00+00:00,13206.004421041753
2023-02-24 00:00:00+00:00,13206.004421041753
2023-02-27 00:00:00+00:00,13206.004421041753
2023-02-28 00:00:00+00:00,13206.004421041753
2023-03-01 00:00:00+00:00,13206.004421041753
2023-03-02 00:00:00+00:00,13206.004421041753
2023-03-03 00:00:00+00:00,13206.004421041753
2023-03-06 00:00:00+00:00,13206.004421041753
2023-03-07 00:00:00+00:00,13206.004421041753
2023-03-08 00:00:00+00:00,13043.73169612114
2023-03-09 00:00:00+00:00,13043.73169612114
2023-03-10 00:00:00+00:00,12885.471224521945
2023-03-13 00:00:00+00:00,12885.471224521945
2023-03-14 00:00:00+00:00,12885.471224521945
2023-03-15 00:00:00+00:00,12690.263963679883
2023-03-16 00:00:00+00:00,12690.263963679883
2023-03-17 00:00:00+00:00,12690.263963679883
2023-03-20 00:00:00+00:00,12690.263963679883
2023-03-21 00:00:00+00:00,12690.263963679883
2023-03-22 00:00:00+00:00,12690.263963679883
2023-03-23 00:00:00+00:00,12690.263963679883
2023-03-24 00:00:00+00:00,12690.263963679883
2023-03-27 00:00:00+00:00,12690.263963679883
2023-03-28 00:00:00+00:00,12690.263963679883
2023-03-29 00:00:00+00:00,12690.263963679883
2023-03-30 00:00:00+00:00,12690.263963679883
2023-03-31 00:00:00+00:00,12690.263963679883
2023-04-03 00:00:00+00:00,12536.47875641223
2023-04-04 00:00:00+00:00,12536.47875641223
2023-04-05 00:00:00+00:00,12536.47875641223
2023-04-06 00:00:00+00:00,12384.163474500547
2023-04-07 00:00:00+00:00,12384.163474500547
2023-04-10 00:00:00+00:00,12348.206886627479
2023-04-11 00:00:00+00:00,12348.206886627479
2023-04-12 00:00:00+00:00,12348.206886627479
2023-04-13 00:00:00+00:00,12348.206886627479
2023-04-14 00:00:00+00:00,12348.206886627479
2023-04-17 00:00:00+00:00,12348.206886627479
2023-04-18 00:00:00+00:00,12348.206886627479
2023-04-19 00:00:00+00:00,12348.206886627479
2023-04-20 00:00:00+00:00,12348.206886627479
2023-04-21 00:00:00+00:00,12348.206886627479
2023-04-24 00:00:00+00:00,12348.206886627479
2023-04-25 00:00:00+00:00,12348.206886627479
2023-04-26 00:00:00+00:00,12348.206886627479
2023-04-27 00:00:00+00:00,12348.206886627479
2023-04-28 00:00:00+00:00,12348.206886627479
2023-05-01 00:00:00+00:00,12348.206886627479
2023-05-02 00:00:00+00:00,12348.206886627479
2023-05-03 00:00:00+00:00,12348.206886627479
2023-05-04 00:00:00+00:00,12348.206886627479
2023-05-05 00:00:00+00:00,12950.07892093236
2023-05-08 00:00:00+00:00,12950.07892093236
2023-05-09 00:00:00+00:00,12950.07892093236
2023-05-10 00:00:00+00:00,12950.07892093236
2023-05-11 00:00:00+00:00,12950.07892093236
2023-05-12 00:00:00+00:00,12792.583472571798
2023-05-15 00:00:00+00:00,12792.583472571798
2023-05-16 00:00:00+00:00,12792.583472571798
2023-05-17 00:00:00+00:00,12792.583472571798
2023-05-18 00:00:00+00:00,12792.583472571798
2023-05-19 00:00:00+00:00,12792.583472571798
2023-05-22 00:00:00+00:00,12792.583472571798
2023-05-23 00:00:00+00:00,12792.583472571798
2023-05-24 00:00:00+00:00,12792.583472571798
2023-05-25 00:00:00+00:00,12792.583472571798
2023-05-26 00:00:00+00:00,12792.583472571798
2023-05-29 00:00:00+00:00,12792.583472571798
2023-05-30 00:00:00+00:00,12792.583472571798
2023-05-31 00:00:00+00:00,12792.583472571798
2023-06-01 00:00:00+00:00,12792.583472571798
2023-06-02 00:00:00+00:00,12792.583472571798
2023-06-05 00:00:00+00:00,12792.583472571798
2023-06-06 00:00:00+00:00,12792.583472571798
2023-06-07 00:00:00+00:00,12792.583472571798
2023-06-08 00:00:00+00:00,12792.583472571798
2023-06-09 00:00:00+00:00,12792.583472571798
2023-06-12 00:00:00+00:00,12637.834151161562
2023-06-13 00:00:00+00:00,12637.834151161562
2023-06-14 00:00:00+00:00,12637.834151161562
2023-06-15 00:00:00+00:00,12637.834151161562
2023-06-16 00:00:00+00:00,12806.801036045748
2023-06-19 00:00:00+00:00,12806.801036045748
2023-06-20 00:00:00+00:00,12806.801036045748
2023-06-21 00:00:00+00:00,12806.801036045748
2023-06-22 00:00:00+00:00,12806.801036045748
2023-06-23 00:00:00+00:00,12806.801036045748
2023-06-26 00:00:00+00:00,12806.801036045748
2023-06-27 00:00:00+00:00,12806.801036045748
2023-06-28 00:00:00+00:00,12806.801036045748
2023-06-29 00:00:00+00:00,12806.801036045748
2023-06-30 00:00:00+00:00,12806.801036045748
2023-07-03 00:00:00+00:00,12651.011830344143
2023-07-04 00:00:00+00:00,12651.011830344143
2023-07-05 00:00:00+00:00,12651.011830344143
2023-07-06 00:00:00+00:00,12651.011830344143
2023-07-07 00:00:00+00:00,12651.011830344143
2023-07-10 00:00:00+00:00,12497.283372301847
2023-07-11 00:00:00+00:00,12497.283372301847
2023-07-12 00:00:00+00:00,12340.95485859413
2023-07-13 00:00:00+00:00,12340.95485859413
2023-07-14 00:00:00+00:00,12340.95485859413
2023-07-17 00:00:00+00:00,12340.95485859413
2023-07-18 00:00:00+00:00,12340.95485859413
2023-07-19 00:00:00+00:00,12340.95485859413
2023-07-20 00:00:00+00:00,12340.95485859413
2023-07-21 00:00:00+00:00,12190.413687769353
2023-07-24 00:00:00+00:00,12190.413687769353
2023-07-25 00:00:00+00:00,12190.413687769353
2023-07-26 00:00:00+00:00,12190.413687769353
2023-07-27 00:00:00+00:00,12190.413687769353
2023-07-28 00:00:00+00:00,12042.160068053052
2023-07-31 00:00:00+00:00,12016.727174015423
2023-08-01 00:00:00+00:00,11992.339532861657
2023-08-02 00:00:00+00:00,11840.381598247044
2023-08-03 00:00:00+00:00,11840.381598247044
2023-08-04 00:00:00+00:00,11816.828554476491
2023-08-07 00:00:00+00:00,11816.828554476491
2023-08-08 00:00:00+00:00,11816.828554476491
2023-08-09 00:00:00+00:00,11816.828554476491
2023-08-10 00:00:00+00:00,11816.828554476491
2023-08-11 00:00:00+00:00,11816.828554476491
2023-08-14 00:00:00+00:00,11816.828554476491
2023-08-15 00:00:00+00:00,11816.828554476491
2023-08-16 00:00:00+00:00,11816.828554476491
2023-08-17 00:00:00+00:00,11816.828554476491
2023-08-18 00:00:00+00:00,11816.828554476491
2023-08-21 00:00:00+00:00,11816.828554476491
2023-08-22 00:00:00+00:00,11816.828554476491
2023-08-23 00:00:00+00:00,11816.828554476491
2023-08-24 00:00:00+00:00,11816.828554476491
2023-08-25 00:00:00+00:00,11663.323999799373
2023-08-28 00:00:00+00:00,11663.323999799373
2023-08-29 00:00:00+00:00,11663.323999799373
2023-08-30 00:00:00+00:00,11521.869709928538
2023-08-31 00:00:00+00:00,11521.869709928538
2023-09-01 00:00:00+00:00,11521.869709928538
2023-09-04 00:00:00+00:00,11521.869709928538
2023-09-05 00:00:00+00:00,11521.869709928538
2023-09-06 00:00:00+00:00,11521.869709928538
2023-09-07 00:00:00+00:00,11521.869709928538
2023-09-08 00:00:00+00:00,11521.869709928538
2023-09-11 00:00:00+00:00,11521.869709928538
2023-09-12 00:00:00+00:00,11521.869709928538
2023-09-13 00:00:00+00:00,11521.869709928538
2023-09-14 00:00:00+00:00,11521.869709928538
2023-09-15 00:00:00+00:00,11521.869709928538
2023-09-18 00:00:00+00:00,11521.869709928538
2023-09-19 00:00:00+00:00,11521.869709928538
2023-09-20 00:00:00+00:00,11382.018774421482
2023-09-21 00:00:00+00:00,11382.018774421482
2023-09-22 00:00:00+00:00,11382.018774421482
2023-09-25 00:00:00+00:00,11382.018774421482
2023-09-26 00:00:00+00:00,11382.018774421482
2023-09-27 00:00:00+00:00,11382.018774421482
2023-09-28 00:00:00+00:00,11382.018774421482
2023-09-29 00:00:00+00:00,11382.018774421482
2023-10-02 00:00:00+00:00,11382.018774421482
2023-10-03 00:00:00+00:00,11382.018774421482
2023-10-04 00:00:00+00:00,11382.018774421482
2023-10-05 00:00:00+00:00,11382.018774421482
2023-10-06 00:00:00+00:00,11382.018774421482
2023-10-09 00:00:00+00:00,11382.018774421482
2023-10-10 00:00:00+00:00,11382.018774421482
2023-10-11 00:00:00+00:00,11382.018774421482
2023-10-12 00:00:00+00:00,11382.018774421482
2023-10-13 00:00:00+00:00,11382.018774421482
2023-10-16 00:00:00+00:00,11382.018774421482
2023-10-17 00:00:00+00:00,11382.018774421482
2023-10-18 00:00:00+00:00,11382.018774421482
2023-10-19 00:00:00+00:00,11382.018774421482
2023-10-20 00:00:00+00:00,11382.018774421482
2023-10-23 00:00:00+00:00,11382.018774421482
2023-10-24 00:00:00+00:00,11382.018774421482
2023-10-25 00:00:00+00:00,11382.018774421482
2023-10-26 00:00:00+00:00,11382.018774421482
2023-10-27 00:00:00+00:00,11382.018774421482
2023-10-30 00:00:00+00:00,11382.018774421482
2023-10-31 00:00:00+00:00,11382.018774421482
2023-11-01 00:00:00+00:00,11382.018774421482
2023-11-02 00:00:00+00:00,11382.018774421482
2023-11-03 00:00:00+00:00,11243.913437959382
2023-11-06 00:00:00+00:00,11243.913437959382
2023-11-07 00:00:00+00:00,11243.913437959382
2023-11-08 00:00:00+00:00,11243.913437959382
2023-11-09 00:00:00+00:00,11243.913437959382
2023-11-10 00:00:00+00:00,11243.913437959382
2023-11-13 00:00:00+00:00,11243.913437959382
2023-11-14 00:00:00+00:00,11243.913437959382
2023-11-15 00:00:00+00:00,11103.937607075744
2023-11-16 00:00:00+00:00,11103.937607075744
2023-11-17 00:00:00+00:00,11103.937607075744
2023-11-20 00:00:00+00:00,11103.937607075744
2023-11-21 00:00:00+00:00,11103.937607075744
2023-11-22 00:00:00+00:00,11103.937607075744
2023-11-23 00:00:00+00:00,11103.937607075744
2023-11-24 00:00:00+00:00,11103.937607075744
2023-11-27 00:00:00+00:00,11103.937607075744
2023-11-28 00:00:00+00:00,11777.032535073751
2023-11-29 00:00:00+00:00,11757.00275984914
2023-11-30 00:00:00+00:00,11757.00275984914
2023-12-01 00:00:00+00:00,11757.00275984914
2023-12-04 00:00:00+00:00,11757.00275984914
2023-12-05 00:00:00+00:00,11757.00275984914
2023-12-06 00:00:00+00:00,11757.00275984914
2023-12-07 00:00:00+00:00,11757.00275984914
2023-12-08 00:00:00+00:00,11757.00275984914
2023-12-11 00:00:00+00:00,11757.00275984914
2023-12-12 00:00:00+00:00,11757.00275984914
2023-12-13 00:00:00+00:00,11757.00275984914
2023-12-14 00:00:00+00:00,11757.00275984914
2023-12-15 00:00:00+00:00,11757.00275984914
2023-12-18 00:00:00+00:00,11471.120646235035
2023-12-19 00:00:00+00:00,11471.120646235035
2023-12-20 00:00:00+00:00,11471.120646235035
2023-12-21 00:00:00+00:00,11471.120646235035
2023-12-22 00:00:00+00:00,11471.120646235035
2023-12-25 00:00:00+00:00,12174.546727744786
2023-12-26 00:00:00+00:00,12174.546727744786
2023-12-27 00:00:00+00:00,12174.546727744786
2023-12-28 00:00:00+00:00,12174.546727744786
2023-12-29 00:00:00+00:00,12174.546727744786
2024-01-01 00:00:00+00:00,12174.546727744786
2024-01-02 00:00:00+00:00,12174.546727744786
2024-01-03 00:00:00+00:00,12174.546727744786
2024-01-04 00:00:00+00:00,12174.546727744786
2024-01-05 00:00:00+00:00,12174.546727744786
2024-01-08 00:00:00+00:00,12174.546727744786
2024-01-09 00:00:00+00:00,12151.907896936425
2024-01-10 00:00:00+00:00,12151.907896936425
2024-01-11 00:00:00+00:00,12151.907896936425
2024-01-12 00:00:00+00:00,12151.907896936425
2024-01-15 00:00:00+00:00,12151.907896936425
2024-01-16 00:00:00+00:00,12004.480611573847
2024-01-17 00:00:00+00:00,11857.122483874818
2024-01-18 00:00:00+00:00,11857.122483874818
2024-01-19 00:00:00+00:00,11857.122483874818
2024-01-22 00:00:00+00:00,11857.122483874818
2024-01-23 00:00:00+00:00,11857.122483874818
2024-01-24 00:00:00+00:00,11857.122483874818
2024-01-25 00:00:00+00:00,11857.122483874818
2024-01-26 00:00:00+00:00,11857.122483874818
2024-01-29 00:00:00+00:00,11857.122483874818
2024-01-30 00:00:00+00:00,11857.122483874818
2024-01-31 00:00:00+00:00,11857.122483874818
2024-02-01 00:00:00+00:00,11857.122483874818
2024-02-02 00:00:00+00:00,11857.122483874818
2024-02-05 00:00:00+00:00,11857.122483874818
2024-02-06 00:00:00+00:00,11857.122483874818
2024-02-07 00:00:00+00:00,11857.122483874818
2024-02-08 00:00:00+00:00,11857.122483874818
2024-02-09 00:00:00+00:00,11857.122483874818
2024-02-12 00:00:00+00:00,11857.122483874818
2024-02-13 00:00:00+00:00,11857.122483874818
2024-02-14 00:00:00+00:00,11857.122483874818
2024-02-15 00:00:00+00:00,11857.122483874818
2024-02-16 00:00:00+00:00,11857.122483874818
2024-02-19 00:00:00+00:00,11857.122483874818
2024-02-20 00:00:00+00:00,11857.122483874818
2024-02-21 00:00:00+00:00,11857.122483874818
2024-02-22 00:00:00+00:00,11857.122483874818
2024-02-23 00:00:00+00:00,11857.122483874818
2024-02-26 00:00:00+00:00,11857.122483874818
2024-02-27 00:00:00+00:00,11857.122483874818
2024-02-28 00:00:00+00:00,11857.122483874818
2024-02-29 00:00:00+00:00,11857.122483874818
2024-03-01 00:00:00+00:00,11857.122483874818
2024-03-04 00:00:00+00:00,11857.122483874818
2024-03-05 00:00:00+00:00,11857.122483874818
2024-03-06 00:00:00+00:00,11712.71550982972
2024-03-07 00:00:00+00:00,11712.71550982972
2024-03-08 00:00:00+00:00,11545.172855289233
2024-03-11 00:00:00+00:00,11545.172855289233
2024-03-12 00:00:00+00:00,11545.172855289233
2024-03-13 00:00:00+00:00,11545.172855289233
2024-03-14 00:00:00+00:00,11545.172855289233
2024-03-15 00:00:00+00:00,11404.239557354576
2024-03-18 00:00:00+00:00,11404.239557354576
2024-03-19 00:00:00+00:00,11404.239557354576
2024-03-20 00:00:00+00:00,11404.239557354576
2024-03-21 00:00:00+00:00,11404.239557354576
2024-03-22 00:00:00+00:00,11404.239557354576
2024-03-25 00:00:00+00:00,11404.239557354576
2024-03-26 00:00:00+00:00,11404.239557354576
2024-03-27 00:00:00+00:00,11404.239557354576
2024-03-28 00:00:00+00:00,11404.239557354576
2024-03-29 00:00:00+00:00,11404.239557354576
2024-04-01 00:00:00+00:00,11265.619106379496
2024-04-02 00:00:00+00:00,11121.678839168388
2024-04-03 00:00:00+00:00,11121.678839168388
2024-04-04 00:00:00+00:00,11121.678839168388
2024-04-05 00:00:00+00:00,11121.678839168388
2024-04-08 00:00:00+00:00,11121.678839168388
2024-04-09 00:00:00+00:00,11121.678839168388
2024-04-10 00:00:00+00:00,11121.678839168388
2024-04-11 00:00:00+00:00,11121.678839168388
2024-04-12 00:00:00+00:00,11121.678839168388
2024-04-15 00:00:00+00:00,11121.678839168388
2024-04-16 00:00:00+00:00,11121.678839168388
2024-04-17 00:00:00+00:00,11121.678839168388
2024-04-18 00:00:00+00:00,11121.678839168388
