pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,sniper,long,2020-06-24 00:00:00+00:00,1.1314650574111937,1.1213445748226132,1.182067470354096,11669.105650817199,2.0,2020-06-25 00:00:00+00:00,1.1212420748226133,-119.29306389261001,-1.1929306389261,stop_loss,1,normal,1.1213445748226132,1.182067470354096,11669.105650817199,0.0,False,False
USDJPY,sniper,short,2020-06-12 00:00:00+00:00,106.8107485961914,107.70519326397307,102.33852525728304,2764.164237109689,2.0,2020-06-29 00:00:00+00:00,107.71644326397308,-23.4385475556185,-0.234385475556185,stop_loss,11,normal,107.70519326397307,102.33852525728304,2764.164237109689,0.0,False,False
EURUSD,sniper,long,2020-07-01 00:00:00+00:00,1.1234707632446288,1.1140458867676108,1.170595145629719,12348.618203094788,2.0,2020-07-27 00:00:00+00:00,1.170492645629719,580.6552727643083,5.806552727643083,take_profit,18,low,1.1140458867676108,1.170595145629719,12348.618203094788,0.0,False,False
GBPUSD,sniper,long,2020-06-01 00:00:00+00:00,1.2346498630523681,1.2214398011444612,1.3007001725919025,8973.689824914736,2.0,2020-07-30 00:00:00+00:00,1.3005876725919026,591.7054505420859,5.917054505420859,take_profit,43,low,1.2214398011444612,1.3007001725919025,8973.689824914736,0.0,False,False
EURUSD,sniper,short,2020-09-09 00:00:00+00:00,1.176811119041443,1.1863452632906983,1.1291403977951662,13682.667945357456,2.0,2020-09-10 00:00:00+00:00,1.1864477632906982,-131.85500337009816,-1.3185500337009814,stop_loss,1,normal,1.1863452632906983,1.1291403977951662,13682.667945357456,0.0,False,False
EURUSD,sniper,long,2020-09-16 00:00:00+00:00,1.1843753853225707,1.1753501287566157,1.2295016681523452,14278.848354448215,2.0,2020-09-17 00:00:00+00:00,1.1752476287566158,-130.33385182158875,-1.3033385182158874,stop_loss,1,low,1.1753501287566157,1.2295016681523452,14278.848354448215,0.0,False,False
GBPUSD,sniper,short,2020-09-10 00:00:00+00:00,1.299770508003235,1.3151804278197263,1.2227209089207776,8362.812487015319,2.0,2020-10-21 00:00:00+00:00,1.3152929278197263,-129.81108627004818,-1.2981108627004818,stop_loss,29,high,1.3151804278197263,1.2227209089207776,8362.812487015319,0.0,False,False
GBPUSD,background,short,2020-09-11 00:00:00+00:00,1.280969772529602,1.3129213208415802,1.2330424500616348,1344.434272865873,1.0,2020-10-21 00:00:00+00:00,1.3130338208415802,-43.108005477450455,-0.43108005477450456,stop_loss,28,high,1.3129213208415802,1.2330424500616348,1344.434272865873,0.0,False,False
USDJPY,sniper,short,2020-07-13 00:00:00+00:00,106.90075256347656,107.52609690143458,103.77403087368644,2721.7816160114494,2.0,2020-11-05 00:00:00+00:00,103.78528087368645,79.32248714002021,0.7932248714002021,take_profit,83,low,107.52609690143458,103.77403087368644,2721.7816160114494,0.0,False,False
USDJPY,background,short,2020-08-20 00:00:00+00:00,106.07874633789062,107.68168291008013,103.67434147960637,2049.6177668203286,1.0,2020-11-05 00:00:00+00:00,103.68559147960637,46.23973119617958,0.4623973119617958,take_profit,55,high,107.68168291008013,103.67434147960637,2049.6177668203286,0.0,False,False
EURUSD,background,short,2020-09-23 00:00:00+00:00,1.1706520518875123,1.190195930807118,1.1413362335081039,2171.289608834879,1.0,2020-11-09 00:00:00+00:00,1.1902984308071178,-42.657978399372084,-0.4265797839937208,stop_loss,33,normal,1.190195930807118,1.1413362335081039,2171.289608834879,0.0,False,False
USDJPY,sniper,long,2020-11-12 00:00:00+00:00,105.43525360107422,104.61245620079956,109.54924060244758,2992.9762842716327,2.0,2020-11-13 00:00:00+00:00,104.60120620079955,-23.675990749976858,-0.23675990749976858,stop_loss,1,high,104.61245620079956,109.54924060244758,2992.9762842716327,0.0,False,False
AUDUSD,sniper,short,2020-09-10 00:00:00+00:00,0.727694538192749,0.7357593055367763,0.6873707014726128,15979.415693956738,2.0,2020-11-24 00:00:00+00:00,0.7358668055367763,-130.58805705236026,-1.3058805705236025,stop_loss,53,normal,0.7357593055367763,0.6873707014726128,15979.415693956738,0.0,False,False
USDJPY,sniper,short,2020-11-19 00:00:00+00:00,103.89274932861328,104.67510996859303,99.98094612871449,3030.576588514309,2.0,2020-11-24 00:00:00+00:00,104.68635996859304,-23.149814028996243,-0.23149814028996246,stop_loss,3,high,104.67510996859303,99.98094612871449,3030.576588514309,0.0,False,False
EURUSD,sniper,short,2020-09-18 00:00:00+00:00,1.1851529082870484,1.1940990693892488,1.1404221027760468,14230.267283258336,2.0,2020-11-26 00:00:00+00:00,1.1942015693892487,-128.76486603993268,-1.287648660399327,stop_loss,49,low,1.1940990693892488,1.1404221027760468,14230.267283258336,0.0,False,False
GBPUSD,sniper,long,2020-11-05 00:00:00+00:00,1.2962215803146362,1.2823314559795727,1.3656722019899536,9124.323015779893,2.0,2020-12-31 00:00:00+00:00,1.3655597019899537,632.6634194730461,6.326634194730461,take_profit,40,normal,1.2823314559795727,1.3656722019899536,9124.323015779893,0.0,False,False
USDJPY,sniper,long,2021-01-12 00:00:00+00:00,104.14325378417969,103.54911385496203,107.11395343026798,3124.155838039111,2.0,2021-01-13 00:00:00+00:00,103.53786385496203,-18.160873728556037,-0.18160873728556037,stop_loss,1,normal,103.54911385496203,107.11395343026798,3124.155838039111,0.0,False,False
AUDUSD,background,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7567297582403086,0.7963471690035965,2732.9308152849776,1.0,2021-02-25 00:00:00+00:00,0.7962396690035964,64.6691955554319,0.6466919555543189,take_profit,10,normal,0.7567297582403086,0.7963471690035965,2732.9308152849776,0.0,False,False
AUDUSD,sniper,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7646532403929662,0.8121941333089117,16397.584891709863,2.0,2021-03-05 00:00:00+00:00,0.7645457403929662,-131.68871161201028,-1.3168871161201028,stop_loss,16,normal,0.7646532403929662,0.8121941333089117,16397.584891709863,0.0,False,False
GBPUSD,sniper,short,2021-03-08 00:00:00+00:00,1.3846989013671875,1.395947477038847,1.328456023008891,11478.941051069447,2.0,2021-03-11 00:00:00+00:00,1.3960599770388469,-130.41311791171677,-1.3041311791171677,stop_loss,3,normal,1.395947477038847,1.328456023008891,11478.941051069447,0.0,False,False
GBPUSD,sniper,long,2021-03-15 00:00:00+00:00,1.3932000062942504,1.3817495367996524,1.4504523537672411,11139.873320365454,2.0,2021-03-16 00:00:00+00:00,1.3816370367996524,-128.81001537707195,-1.2881001537707195,stop_loss,1,normal,1.3817495367996524,1.4504523537672411,11139.873320365454,0.0,False,False
AUDUSD,background,short,2021-03-09 00:00:00+00:00,0.7656010061073303,0.7842014171153336,0.7377003895953252,2313.9584924210117,1.0,2021-03-18 00:00:00+00:00,0.7843089171153337,-43.28932955242599,-0.4328932955242599,stop_loss,7,normal,0.7842014171153336,0.7377003895953252,2313.9584924210117,0.0,False,False
AUDUSD,sniper,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7668433813902666,0.8179872075048437,14722.197812291883,2.0,2021-03-23 00:00:00+00:00,0.7667358813902666,-127.07422375419925,-1.2707422375419926,stop_loss,2,normal,0.7668433813902666,0.8179872075048437,14722.197812291883,0.0,False,False
EURUSD,sniper,short,2021-01-13 00:00:00+00:00,1.2208241424179078,1.229608526647478,1.1769022212700566,14790.561050231583,2.0,2021-03-29 00:00:00+00:00,1.1770047212700565,648.1138236731038,6.481138236731038,take_profit,53,normal,1.229608526647478,1.1769022212700566,14790.561050231583,0.0,False,False
USDJPY,background,short,2021-04-20 00:00:00+00:00,108.09375335693359,109.37743733023426,106.16822739698259,2031.3240219252928,1.0,2021-05-03 00:00:00+00:00,109.38868733023426,-24.334713201112972,-0.24334713201112973,stop_loss,9,normal,109.37743733023426,106.16822739698259,2031.3240219252928,0.0,False,False
AUDUSD,sniper,long,2021-04-16 00:00:00+00:00,0.7753554314804078,0.7680223814118026,0.8120206818234338,17965.793422362807,2.0,2021-05-04 00:00:00+00:00,0.7679148814118025,-133.67538548130884,-1.3367538548130884,stop_loss,12,low,0.7680223814118026,0.8120206818234338,17965.793422362807,0.0,False,False
USDJPY,sniper,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,112.32585758366487,2975.5090812939247,2.0,2021-05-07 00:00:00+00:00,108.44027672545452,-17.91819328323084,-0.17918193283230838,stop_loss,3,normal,108.45152672545453,112.32585758366487,2975.5090812939247,0.0,False,False
GBPUSD,sniper,short,2021-03-17 00:00:00+00:00,1.3901666738510132,1.4012385434609518,1.3348073258013204,11381.190700700974,2.0,2021-05-10 00:00:00+00:00,1.4013510434609517,-127.29144339783481,-1.272914433978348,stop_loss,38,normal,1.4012385434609518,1.3348073258013204,11381.190700700974,0.0,False,False
EURUSD,background,long,2021-04-15 00:00:00+00:00,1.1983387270355224,1.1846952152350416,1.2188039947362435,3218.723170764146,1.0,2021-05-18 00:00:00+00:00,1.2187014947362436,65.5421122191991,0.6554211221919909,take_profit,23,low,1.1846952152350416,1.2188039947362435,3218.723170764146,0.0,False,False
AUDUSD,sniper,long,2021-05-18 00:00:00+00:00,0.7774573892784119,0.7697319170784971,0.8160847502779862,16684.01980814763,2.0,2021-05-28 00:00:00+00:00,0.769624417078497,-130.68546334004918,-1.3068546334004918,stop_loss,8,normal,0.7697319170784971,0.8160847502779862,16684.01980814763,0.0,False,False
USDJPY,sniper,short,2021-05-13 00:00:00+00:00,109.7117495727539,110.37744218166839,106.38328652818149,2919.136427112824,2.0,2021-06-17 00:00:00+00:00,110.38869218166839,-18.011633543740484,-0.18011633543740482,stop_loss,25,normal,110.37744218166839,106.38328652818149,2919.136427112824,0.0,False,False
USDJPY,background,long,2021-05-06 00:00:00+00:00,109.20025299072266,107.98354896950494,111.02530902254925,1981.8015976459722,1.0,2021-06-23 00:00:00+00:00,111.01405902254925,32.91753996210264,0.3291753996210264,take_profit,34,low,107.98354896950494,111.02530902254925,1981.8015976459722,0.0,False,False
EURUSD,sniper,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.1844016353886906,1.2280177861150179,18123.20351445608,2.0,2021-07-01 00:00:00+00:00,1.1842991353886907,-133.601691048634,-1.33601691048634,stop_loss,59,low,1.1844016353886906,1.2280177861150179,18123.20351445608,0.0,False,False
GBPUSD,sniper,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4261448651236313,1.3712790686994707,13923.833858122,2.0,2021-07-19 00:00:00+00:00,1.3713915686994707,635.0520969439254,6.3505209694392555,take_profit,26,low,1.4261448651236313,1.3712790686994707,13923.833858122,0.0,False,False
EURUSD,sniper,long,2021-08-02 00:00:00+00:00,1.1866377392196654,1.1805435124039554,1.2171088732982152,21909.256979763337,2.0,2021-08-06 00:00:00+00:00,1.1804410124039555,-135.76568023877942,-1.3576568023877942,stop_loss,4,low,1.1805435124039554,1.2171088732982152,21909.256979763337,0.0,False,False
GBPUSD,sniper,long,2021-07-29 00:00:00+00:00,1.3909331224441528,1.3804345291838633,1.4434260887455999,12717.892586942138,2.0,2021-08-13 00:00:00+00:00,1.3803220291838634,-134.95074431438647,-1.3495074431438647,stop_loss,11,high,1.3804345291838633,1.4434260887455999,12717.892586942138,0.0,False,False
EURUSD,sniper,short,2021-08-10 00:00:00+00:00,1.1737979850387574,1.1798886138649451,1.143344840907819,21654.708733588108,2.0,2021-08-13 00:00:00+00:00,1.179991113864945,-134.1104008806811,-1.3411040088068111,stop_loss,3,low,1.1798886138649451,1.143344840907819,21654.708733588108,0.0,False,False
GBPUSD,background,long,2021-08-02 00:00:00+00:00,1.3897733352661132,1.3693833774529796,1.4203582719858137,2182.7735434278725,1.0,2021-08-19 00:00:00+00:00,1.3692708774529796,-44.752222489754196,-0.44752222489754195,stop_loss,13,normal,1.3693833774529796,1.4203582719858137,2182.7735434278725,0.0,False,False
AUDUSD,sniper,long,2021-09-02 00:00:00+00:00,0.7369875640106202,0.7295070706187622,0.77439003096991,17127.885302689865,2.0,2021-09-16 00:00:00+00:00,0.7293995706187621,-129.96628049331255,-1.2996628049331256,stop_loss,10,high,0.7295070706187622,0.77439003096991,17127.885302689865,0.0,False,False
AUDUSD,background,long,2021-09-06 00:00:00+00:00,0.7444486350250245,0.7294223227928368,0.7669881033733059,2842.237244540902,1.0,2021-09-16 00:00:00+00:00,0.7293148227928368,-43.013884778212514,-0.4301388477821251,stop_loss,8,high,0.7294223227928368,0.7669881033733059,2842.237244540902,0.0,False,False
EURUSD,sniper,long,2021-08-31 00:00:00+00:00,1.1800434389495849,1.1743878611163527,1.2083213281157459,22654.631693053776,2.0,2021-09-17 00:00:00+00:00,1.1742853611163528,-130.44713257180834,-1.3044713257180833,stop_loss,13,low,1.1743878611163527,1.2083213281157459,22654.631693053776,0.0,False,False
EURUSD,background,long,2021-09-02 00:00:00+00:00,1.1843331852340697,1.1728338205877806,1.2015822322035032,3713.974257543566,1.0,2021-09-20 00:00:00+00:00,1.1727313205877807,-43.08902663582208,-0.4308902663582208,stop_loss,12,low,1.1728338205877806,1.2015822322035032,3713.974257543566,0.0,False,False
USDJPY,sniper,short,2021-07-12 00:00:00+00:00,110.19675018310546,110.8534459499062,106.91327134910179,2856.2402254565486,2.0,2021-09-27 00:00:00+00:00,110.8646959499062,-17.312793384465788,-0.17312793384465788,stop_loss,55,high,110.8534459499062,106.91327134910179,2856.2402254565486,0.0,False,False
GBPUSD,sniper,short,2021-08-16 00:00:00+00:00,1.3865230419158936,1.3947116211539687,1.345580145725518,15712.378881906485,2.0,2021-09-29 00:00:00+00:00,1.345692645725518,641.5426548415317,6.415426548415317,take_profit,32,low,1.3947116211539687,1.345580145725518,15712.378881906485,0.0,False,False
AUDUSD,sniper,short,2021-09-17 00:00:00+00:00,0.7290626436042785,0.7360021650751686,0.6943650362498285,17938.399033901485,2.0,2021-10-11 00:00:00+00:00,0.7361096650751686,-126.41228314529783,-1.2641228314529784,stop_loss,16,normal,0.7360021650751686,0.6943650362498285,17938.399033901485,0.0,False,False
GBPUSD,sniper,long,2021-10-15 00:00:00+00:00,1.366979684638977,1.3566313688924445,1.41872126337164,12556.69531660787,2.0,2021-11-04 00:00:00+00:00,1.3565188688924446,-131.35327609238198,-1.3135327609238197,stop_loss,14,normal,1.3566313688924445,1.41872126337164,12556.69531660787,0.0,False,False
USDJPY,sniper,short,2021-11-10 00:00:00+00:00,112.90175201416015,113.65636653126651,109.12867942862835,2842.391864301096,2.0,2021-11-11 00:00:00+00:00,113.66761653126652,-19.281251475238356,-0.19281251475238356,stop_loss,1,normal,113.65636653126651,109.12867942862835,2842.391864301096,0.0,False,False
EURUSD,sniper,short,2021-09-20 00:00:00+00:00,1.1727805337524415,1.1784455630166812,1.1444553874312424,21882.823750277617,2.0,2021-11-12 00:00:00+00:00,1.1445578874312423,617.591195213223,6.175911952132231,take_profit,39,normal,1.1784455630166812,1.1444553874312424,21882.823750277617,0.0,False,False
USDJPY,sniper,long,2021-11-15 00:00:00+00:00,114.00224731445313,113.26806269268224,117.67317042330757,2972.4003489847673,2.0,2021-11-26 00:00:00+00:00,113.25681269268223,-19.43584606525765,-0.19435846065257648,stop_loss,9,normal,113.26806269268224,117.67317042330757,2972.4003489847673,0.0,False,False
AUDUSD,background,short,2021-11-12 00:00:00+00:00,0.728972282962799,0.7432938248932053,0.7074899700671897,3154.7843227978096,1.0,2021-11-30 00:00:00+00:00,0.7075974700671898,67.43292462580459,0.6743292462580459,take_profit,12,normal,0.7432938248932053,0.7074899700671897,3154.7843227978096,0.0,False,False
AUDUSD,sniper,short,2021-11-08 00:00:00+00:00,0.7393898039627075,0.7465620776120312,0.7035284357160889,17897.310508817412,2.0,2021-12-03 00:00:00+00:00,0.703635935716089,639.898081901079,6.39898081901079,take_profit,19,normal,0.7465620776120312,0.7035284357160889,17897.310508817412,0.0,False,False
USDJPY,sniper,short,2021-12-01 00:00:00+00:00,113.25175048828125,114.22669848465344,108.37701050642029,3004.812116299759,2.0,2021-12-16 00:00:00+00:00,114.23794848465344,-26.16595042278272,-0.26165950422782724,stop_loss,11,high,114.22669848465344,108.37701050642029,3004.812116299759,0.0,False,False
AUDUSD,sniper,short,2021-12-21 00:00:00+00:00,0.7110541730690002,0.7180920582200331,0.6758647473138358,20387.49927319,2.0,2021-12-22 00:00:00+00:00,0.7181995582200331,-145.67653457334612,-1.456765345733461,stop_loss,1,normal,0.7180920582200331,0.6758647473138358,20387.49927319,0.0,False,False
USDJPY,background,short,2021-12-03 00:00:00+00:00,113.0147509765625,114.88153932368249,110.2145684558825,2120.6504543873284,1.0,2021-12-27 00:00:00+00:00,114.89278932368249,-35.24020395357763,-0.35240203953577626,stop_loss,16,high,114.88153932368249,110.2145684558825,2120.6504543873284,0.0,False,False
AUDUSD,sniper,long,2021-12-24 00:00:00+00:00,0.723337504310608,0.7161516388185781,0.7592668317707572,19724.38255959622,2.0,2022-01-06 00:00:00+00:00,0.7160441388185781,-143.85713111175463,-1.4385713111175462,stop_loss,9,normal,0.7161516388185781,0.7592668317707572,19724.38255959622,0.0,False,False
AUDUSD,sniper,short,2022-01-10 00:00:00+00:00,0.7177624374198913,0.724686228589627,0.6831434815712133,20160.57222753343,2.0,2022-01-12 00:00:00+00:00,0.724793728589627,-141.75485348027388,-1.4175485348027388,stop_loss,2,normal,0.724686228589627,0.6831434815712133,20160.57222753343,0.0,False,False
GBPUSD,background,long,2021-12-28 00:00:00+00:00,1.3445599935531616,1.3260679664808441,1.3722980341616378,2547.2937965194938,1.0,2022-01-13 00:00:00+00:00,1.3721855341616378,70.37036821746884,0.7037036821746884,take_profit,12,normal,1.3260679664808441,1.3722980341616378,2547.2937965194938,0.0,False,False
AUDUSD,sniper,long,2022-01-14 00:00:00+00:00,0.7281272739601136,0.7209018680261278,0.7642543036300427,19200.44069636522,2.0,2022-01-17 00:00:00+00:00,0.7207943680261277,-140.79502551751963,-1.4079502551751963,stop_loss,1,normal,0.7209018680261278,0.7642543036300427,19200.44069636522,0.0,False,False
AUDUSD,background,long,2021-12-28 00:00:00+00:00,0.7236577600669861,0.710122954974322,0.7439599677059823,3480.2588972570784,1.0,2022-01-24 00:00:00+00:00,0.710015454974322,-47.47875367784005,-0.4747875367784005,stop_loss,19,normal,0.710122954974322,0.7439599677059823,3480.2588972570784,0.0,False,False
EURUSD,sniper,long,2021-12-24 00:00:00+00:00,1.1325669088745116,1.1256125585625076,1.167338660434531,20381.02103397696,2.0,2022-01-27 00:00:00+00:00,1.1255100585625077,-143.82581464257774,-1.4382581464257775,stop_loss,24,normal,1.1256125585625076,1.167338660434531,20381.02103397696,0.0,False,False
GBPUSD,background,short,2022-01-31 00:00:00+00:00,1.3401005603790284,1.357989657333652,1.3132669149470928,2510.7617852071494,1.0,2022-02-02 00:00:00+00:00,1.358102157333652,-45.1977217063705,-0.45197721706370503,stop_loss,2,normal,1.357989657333652,1.3132669149470928,2510.7617852071494,0.0,False,False
USDJPY,background,short,2022-01-20 00:00:00+00:00,114.33575012207031,115.71859775890664,112.26147866681582,1997.6463717623667,1.0,2022-02-10 00:00:00+00:00,115.72984775890664,-24.357334282018417,-0.2435733428201842,stop_loss,15,normal,115.71859775890664,112.26147866681582,1997.6463717623667,0.0,False,False
EURUSD,sniper,long,2022-02-07 00:00:00+00:00,1.1455647745513915,1.1362250063765982,1.192263615425358,14369.030134851044,2.0,2022-02-14 00:00:00+00:00,1.1361225063765983,-135.67623594494862,-1.3567623594494862,stop_loss,5,high,1.1362250063765982,1.192263615425358,14369.030134851044,0.0,False,False
GBPUSD,sniper,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3311585226838858,1.3903657373343548,14363.461698714524,2.0,2022-02-24 00:00:00+00:00,1.3310460226838858,-143.35264942770206,-1.4335264942770205,stop_loss,44,normal,1.3311585226838858,1.3903657373343548,14363.461698714524,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.334159002324885,1.3824503392861098,2315.8641349393874,1.0,2022-02-24 00:00:00+00:00,1.334046502324885,-44.99500483388991,-0.4499500483388991,stop_loss,13,high,1.334159002324885,1.3824503392861098,2315.8641349393874,0.0,False,False
EURUSD,background,long,2022-02-08 00:00:00+00:00,1.1441887417221068,1.1260135058651681,1.1714515955075147,2461.2869109828466,1.0,2022-02-24 00:00:00+00:00,1.1259110058651682,-44.986752027084805,-0.4498675202708481,stop_loss,12,high,1.1260135058651681,1.1714515955075147,2461.2869109828466,0.0,False,False
AUDUSD,sniper,short,2022-01-20 00:00:00+00:00,0.7217056422996521,0.7289107627944813,0.685680039825506,19020.006387790076,2.0,2022-03-01 00:00:00+00:00,0.7290182627944813,-139.08608852313753,-1.3908608852313753,stop_loss,28,normal,0.7289107627944813,0.685680039825506,19020.006387790076,0.0,False,False
